temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.063,0.038,0.0
1,0.5799999999999841,-10.420000000000016,0.096,0.05,0.021
2,-2.3600000000000136,-37.370000000000005,0.074,0.058,0.03
3,-0.8899999999999864,-57.400000000000034,0.051,0.051,0.04
4,1.8899999999999864,-73.18,0.041,0.042,0.032
5,1.490000000000009,-82.07,0.042,0.042,0.018
