temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.041,0.027,0.0
1,-10.21999999999997,-2.2100000000000364,0.052,0.033,0.013
2,-79.19999999999999,-3.82000000000005,0.043,0.022,0.086
3,-117.75999999999999,-6.720000000000027,0.056,0.047,0.049
