temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.066,0.037,0.0
1,17.960000000000036,-19.629999999999995,0.065,0.041,0.038
2,79.43,-72.11999999999995,0.103,0.036,0.159
3,89.62,-85.72999999999996,0.119,0.05,0.023
