temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.021,0.021,0.0
1,37.390000000000015,14.579999999999984,0.045,0.04,0.055
2,92.77000000000001,45.05000000000001,0.052,0.034,0.12
3,100.49000000000004,51.55000000000001,0.071,0.043,0.016
