temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.028,0.028,0.0
1,24.870000000000005,-0.06999999999999318,0.029,0.032,0.031
2,69.57999999999998,-1.1599999999999682,0.039,0.032,0.06
3,92.19999999999999,-12.009999999999991,0.072,0.034,0.036
