temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.059,0.03,0.0
1,-14.689999999999998,-11.319999999999993,0.072,0.042,0.029
2,-82.87,-49.34000000000003,0.038,0.043,0.119
