temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.045,0.034,0.0
1,15.019999999999982,0.5099999999999909,0.059,0.047,0.017
2,44.97,1.8600000000000136,0.048,0.041,0.038
3,84.83000000000001,-0.30000000000001137,0.035,0.032,0.05
4,113.28,-0.5,0.031,0.036,0.036
5,135.49999999999997,-1.240000000000009,0.04,0.04,0.028
6,144.66,-1.0299999999999727,0.044,0.045,0.011
