temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.061,0.025,0.0
1,-20.17999999999995,10.779999999999973,0.079,0.035,0.028
2,-83.75999999999999,12.740000000000009,0.036,0.032,0.08
3,-123.04999999999995,11.569999999999993,0.036,0.032,0.049
4,-144.65999999999997,10.180000000000007,0.035,0.037,0.027
