temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.091,0.041,0.0
1,-51.160000000000025,-1.7300000000000182,0.093,0.04,0.064
2,-127.71000000000004,-11.120000000000005,0.08,0.045,0.108
