temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.035,0.038,0.0
1,0.5,10.509999999999991,0.046,0.043,0.022
2,2.0,37.25999999999999,0.072,0.036,0.07
3,5.92999999999995,92.38,0.058,0.033,0.112
