temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.072,0.04,0.0
1,-9.78000000000003,-11.060000000000002,0.08,0.052,0.021
2,-34.81999999999999,-31.95999999999998,0.051,0.048,0.048
3,-72.0,-66.07,0.036,0.041,0.083
