temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.037,0.036,0.0
1,42.45999999999998,15.96999999999997,0.039,0.032,0.064
2,101.20999999999998,52.94999999999999,0.067,0.029,0.122
3,131.93,72.94999999999999,0.07,0.037,0.055
