temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.064,0.034,0.0
1,3.1100000000000136,-8.610000000000014,0.075,0.044,0.018
2,11.800000000000011,-24.44999999999999,0.088,0.039,0.033
3,48.25999999999999,-78.95999999999998,0.04,0.04,0.141
4,69.84000000000003,-106.54000000000002,0.093,0.038,0.098
