temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.08,0.04,0.0
1,-10.819999999999993,-4.689999999999998,0.084,0.049,0.016
2,-52.83000000000001,-42.47999999999996,0.052,0.037,0.068
3,-83.72000000000003,-65.76999999999998,0.039,0.046,0.064
