temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.063,0.034,0.0
1,-18.189999999999998,-0.9800000000000182,0.085,0.047,0.023
2,-102.29000000000002,-3.5500000000000114,0.079,0.04,0.108
3,-134.12,-8.360000000000014,0.077,0.051,0.041
