temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.052,0.024,0.0
1,-2.3700000000000045,-13.420000000000016,0.105,0.049,0.027
2,-3.3899999999999864,-31.0,0.088,0.051,0.034
3,-5.949999999999989,-51.900000000000034,0.067,0.052,0.028
4,-5.1200000000000045,-68.47000000000003,0.046,0.049,0.033
5,-2.5600000000000023,-81.51999999999998,0.038,0.043,0.026
6,-1.2799999999999727,-88.59000000000003,0.045,0.047,0.014
