temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.085,0.05,0.0
1,3.759999999999991,-7.800000000000011,0.103,0.055,0.016
2,18.44999999999999,-31.720000000000027,0.095,0.054,0.043
3,52.129999999999995,-68.19,0.042,0.041,0.101
4,60.20999999999998,-76.91000000000003,0.065,0.052,0.02
