temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.063,0.036,0.0
1,2.4099999999999966,-51.079999999999984,0.055,0.035,0.058
2,7.099999999999994,-84.38,0.044,0.047,0.067
