temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.035,0.038,0.0
1,1.2799999999999727,4.409999999999968,0.039,0.043,0.009
2,-0.25,19.620000000000005,0.043,0.048,0.039
3,-0.44999999999998863,48.10999999999996,0.077,0.037,0.073
4,-1.1000000000000227,88.56,0.064,0.034,0.082
5,-2.1999999999999886,109.83999999999997,0.065,0.04,0.043
