temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.036,0.038,0.0
1,-23.25,12.360000000000014,0.046,0.041,0.038
2,-52.639999999999986,30.180000000000007,0.059,0.035,0.071
3,-81.25999999999999,61.44,0.097,0.041,0.098
4,-98.57,87.96000000000004,0.115,0.054,0.06
