temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.03,0.03,0.0
1,-48.440000000000026,34.48000000000002,0.055,0.024,0.136
2,-80.26000000000002,72.62,0.086,0.04,0.105
