temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.047,0.024,0.0
1,4.640000000000015,-6.5400000000000205,0.07,0.039,0.014
2,25.609999999999985,-31.360000000000014,0.071,0.035,0.046
3,52.109999999999985,-54.06999999999999,0.045,0.042,0.049
4,61.58000000000001,-61.70999999999998,0.046,0.05,0.019
