temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.064,0.025,0.0
1,13.47999999999999,-2.5500000000000114,0.069,0.035,0.018
2,53.099999999999994,0.6399999999999864,0.073,0.034,0.05
3,108.74999999999997,-1.5400000000000205,0.082,0.043,0.07
4,135.22,-2.4599999999999795,0.092,0.054,0.033
