temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.96,0.991,0.0
1,-0.01999999999998181,-0.43000000000000016,0.962,0.992,0.0
2,-423.28999999999996,363.59999999999997,0.058,0.03,0.0
3,-435.34999999999997,342.78,0.072,0.037,0.037
4,-470.78,312.26,0.038,0.035,0.066
5,-508.71999999999997,283.51,0.04,0.039,0.075
6,-0.6499999999999773,1.65,0.959,0.988,0.0
