temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.04,0.03,0.0
1,-7.069999999999993,3.269999999999982,0.058,0.036,0.012
2,-39.47,34.98000000000002,0.091,0.043,0.078
3,-90.02000000000001,95.94999999999999,0.107,0.049,0.273
