temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.083,0.038,0.0
1,5.909999999999968,-8.680000000000007,0.101,0.049,0.018
2,19.129999999999995,-35.47999999999996,0.101,0.049,0.056
3,61.98000000000002,-89.73999999999995,0.042,0.044,0.147
4,70.60000000000002,-100.01999999999998,0.065,0.053,0.023
