temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.026,0.023,0.0
1,15.949999999999989,6.079999999999984,0.037,0.032,0.023
2,107.87,56.120000000000005,0.073,0.039,0.159
3,117.88999999999999,60.43000000000001,0.09,0.046,0.015
