temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.083,0.045,0.0
1,48.5,-3.009999999999991,0.065,0.039,0.059
2,106.46000000000001,-2.920000000000016,0.056,0.033,0.072
3,141.75999999999996,-3.75,0.063,0.042,0.044
