temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.075,0.039,0.0
1,12.509999999999991,-21.319999999999993,0.06,0.048,0.031
2,50.45999999999998,-52.51999999999998,0.059,0.044,0.121
3,67.06,-66.50999999999999,0.096,0.052,0.066
