temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.033,0.028,0.0
1,-13.470000000000027,3.9399999999999977,0.032,0.033,0.019
2,-50.80000000000001,35.43000000000001,0.079,0.03,0.097
3,-91.26000000000002,87.44,0.078,0.042,0.139
