temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.028,0.029,0.0
1,-35.139999999999986,15.95999999999998,0.049,0.046,0.054
2,-97.23000000000002,65.92000000000002,0.101,0.049,0.207
