temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.03,0.027,0.0
1,-2.6299999999999955,20.970000000000027,0.055,0.044,0.067
2,-5.569999999999993,75.13,0.087,0.043,0.118
