temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.03,0.028,0.0
1,-19.47999999999999,14.720000000000027,0.06,0.042,0.068
2,-47.629999999999995,55.06999999999999,0.089,0.039,0.098
3,-65.72999999999999,83.28000000000003,0.084,0.038,0.061
4,-76.13,101.82,0.083,0.037,0.039
