temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.075,0.038,0.0
1,9.53000000000003,-15.699999999999989,0.077,0.043,0.033
2,35.170000000000016,-44.629999999999995,0.04,0.038,0.056
3,69.79000000000002,-73.82999999999998,0.051,0.04,0.12
