temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.085,0.056,0.0
1,41.15999999999997,-0.37999999999999545,0.055,0.034,0.051
2,89.44999999999999,-4.060000000000002,0.052,0.038,0.061
3,110.31,-4.680000000000007,0.057,0.051,0.026
