temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.061,0.025,0.0
1,5.270000000000039,-11.480000000000018,0.079,0.04,0.023
2,19.160000000000025,-40.860000000000014,0.075,0.039,0.061
3,69.25,-110.94999999999999,0.053,0.036,0.239
4,72.85000000000002,-119.20999999999998,0.079,0.043,0.028
