temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.033,0.036,0.0
1,-0.17000000000001592,4.930000000000007,0.049,0.038,0.01
2,1.0400000000000205,17.55000000000001,0.062,0.044,0.034
3,0.13999999999998636,39.75999999999999,0.068,0.035,0.044
4,0.8000000000000114,78.53000000000003,0.072,0.036,0.078
5,2.1200000000000045,95.14999999999998,0.074,0.038,0.033
6,1.9499999999999886,103.87,0.074,0.044,0.017
