temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.062,0.035,0.0
1,15.150000000000034,-20.360000000000014,0.089,0.052,0.043
2,54.22000000000003,-59.670000000000016,0.046,0.04,0.132
3,69.96000000000004,-79.40000000000003,0.083,0.037,0.069
