temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.05,0.024,0.0
1,-11.410000000000025,2.490000000000009,0.067,0.035,0.015
2,-42.72000000000003,1.4600000000000364,0.036,0.033,0.039
3,-101.25,-1.8899999999999864,0.033,0.035,0.073
4,-138.2,-3.6399999999999864,0.033,0.033,0.046
5,-149.85000000000002,-4.779999999999973,0.04,0.044,0.015
