temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.028,0.025,0.0
1,12.519999999999982,6.670000000000016,0.046,0.023,0.025
2,92.32999999999998,48.81,0.07,0.031,0.13
3,113.58999999999997,57.639999999999986,0.088,0.045,0.032
