temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.053,0.033,0.0
1,17.589999999999975,-15.259999999999991,0.039,0.03,0.032
2,52.839999999999975,-37.75999999999999,0.075,0.034,0.115
3,65.65999999999997,-69.19,0.11,0.037,0.065
