temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.027,0.0
1,0.75,5.389999999999986,0.036,0.032,0.011
2,2.0500000000000114,16.05000000000001,0.04,0.038,0.028
3,3.9099999999999966,40.71999999999997,0.073,0.038,0.06
4,7.900000000000006,75.63,0.068,0.035,0.071
5,9.06000000000003,93.81,0.065,0.035,0.036
