temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.038,0.039,0.0
1,8.560000000000002,2.1399999999999864,0.056,0.052,0.012
2,48.55000000000004,23.810000000000002,0.047,0.042,0.082
3,71.03,36.110000000000014,0.058,0.039,0.049
4,87.45000000000002,51.539999999999964,0.078,0.03,0.037
5,96.19000000000003,57.75999999999999,0.07,0.039,0.017
