temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.066,0.034,0.0
1,-1.9800000000000182,-18.79000000000002,0.078,0.054,0.024
2,-0.060000000000002274,-39.400000000000034,0.051,0.05,0.038
3,0.6399999999999864,-60.079999999999984,0.038,0.042,0.041
4,1.079999999999984,-68.30000000000001,0.039,0.044,0.016
