temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.043,0.022,0.0
1,-13.460000000000036,-0.17000000000001592,0.055,0.037,0.017
2,-34.960000000000036,-1.0500000000000114,0.04,0.039,0.027
3,-61.200000000000045,-3.3000000000000114,0.035,0.037,0.033
4,-94.24000000000001,-5.660000000000025,0.03,0.032,0.042
5,-121.98000000000002,-7.230000000000018,0.033,0.033,0.035
6,-132.24,-8.600000000000023,0.038,0.039,0.013
