temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.047,0.026,0.0
1,-4.07000000000005,-7.329999999999984,0.073,0.041,0.016
2,-16.75,-18.269999999999982,0.065,0.042,0.027
3,-56.35000000000002,-52.19999999999999,0.034,0.036,0.075
4,-77.00000000000003,-68.70999999999998,0.032,0.035,0.042
5,-83.82000000000002,-74.51999999999998,0.034,0.037,0.014
