temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.061,0.026,0.0
1,1.4499999999999886,13.680000000000007,0.099,0.044,0.027
2,4.5,80.99000000000001,0.104,0.052,0.169
3,3.819999999999993,115.95999999999998,0.101,0.049,0.125
