temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.06,0.042,0.0
1,-73.10999999999996,-3.669999999999959,0.072,0.036,0.091
2,-132.39999999999998,-5.569999999999993,0.08,0.052,0.087
