temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.965,0.99,0.0
1,0.37999999999999545,-0.5899999999999999,0.96,0.991,0.0
2,-570.53,294.62,0.027,0.025,0.0
3,-536.46,308.15,0.037,0.037,0.05
4,-495.81999999999994,328.68,0.047,0.035,0.089
5,-459.81999999999994,355.88,0.068,0.035,0.073
