temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.071,0.034,0.0
1,47.44999999999999,-49.47999999999996,0.049,0.035,0.12
2,78.10000000000002,-74.72999999999996,0.1,0.045,0.104
