temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.044,0.025,0.0
1,-26.389999999999986,-4.800000000000011,0.085,0.041,0.034
2,-141.76,-10.850000000000023,0.059,0.037,0.163
3,-148.78,-10.050000000000011,0.069,0.044,0.009
