temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.063,0.033,0.0
1,20.94999999999999,-19.329999999999984,0.085,0.041,0.047
2,67.05999999999995,-54.56,0.041,0.04,0.099
3,106.35999999999996,-82.31,0.098,0.042,0.114
