temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.075,0.039,0.0
1,-18.579999999999984,-4.07000000000005,0.086,0.047,0.024
2,-86.70999999999998,-9.07000000000005,0.089,0.042,0.086
3,-125.06,-10.670000000000016,0.091,0.053,0.048
