temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.076,0.033,0.0
1,-7.759999999999991,-6.410000000000025,0.08,0.049,0.016
2,-31.54000000000002,-24.629999999999995,0.054,0.046,0.039
3,-62.78000000000003,-41.650000000000034,0.044,0.045,0.052
4,-80.92000000000002,-53.120000000000005,0.045,0.043,0.032
5,-89.44000000000003,-56.85000000000002,0.041,0.049,0.013
