temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.044,0.025,0.0
1,-2.2000000000000455,-13.379999999999995,0.05,0.03,0.022
2,-2.230000000000018,-58.03000000000003,0.024,0.024,0.082
3,2.92999999999995,-85.44999999999999,0.042,0.044,0.055
