temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.071,0.04,0.0
1,-10.110000000000014,-9.149999999999977,0.09,0.049,0.022
2,-63.22000000000003,-48.77999999999997,0.05,0.046,0.086
3,-83.18,-59.18000000000001,0.049,0.054,0.032
