temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.049,0.027,0.0
1,2.7100000000000364,-7.090000000000032,0.096,0.037,0.014
2,31.170000000000016,-66.73000000000002,0.057,0.035,0.079
3,58.43000000000001,-96.07999999999998,0.043,0.046,0.1
