temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.083,0.041,0.0
1,22.379999999999995,-4.520000000000039,0.085,0.05,0.026
2,127.07000000000002,-5.689999999999998,0.06,0.039,0.131
3,142.47,-4.330000000000041,0.067,0.048,0.019
