temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.065,0.036,0.0
1,0.8999999999999773,-32.51999999999998,0.072,0.047,0.04
2,9.079999999999984,-75.84999999999997,0.044,0.05,0.093
3,11.849999999999966,-80.07999999999998,0.053,0.06,0.009
