temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.049,0.021,0.0
1,-0.660000000000025,-18.74000000000001,0.068,0.057,0.023
2,-0.6400000000000432,-34.49000000000001,0.046,0.052,0.031
3,3.2299999999999613,-55.85000000000002,0.042,0.041,0.043
4,5.8799999999999955,-68.57,0.037,0.041,0.026
