temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.044,0.019,0.0
1,17.30000000000001,-21.850000000000023,0.059,0.04,0.037
2,77.47000000000003,-65.66000000000003,0.059,0.036,0.206
3,83.39000000000004,-68.81,0.07,0.038,0.017
