temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.041,0.04,0.0
1,-1.3100000000000023,19.460000000000036,0.079,0.053,0.063
2,-1.0199999999999818,83.47000000000003,0.083,0.043,0.137
