temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.035,0.023,0.0
1,2.420000000000016,-6.529999999999973,0.045,0.037,0.012
2,0.7099999999999795,-15.909999999999968,0.037,0.035,0.019
3,0.660000000000025,-34.69999999999999,0.033,0.025,0.038
4,-0.08999999999997499,-53.339999999999975,0.027,0.027,0.037
5,9.240000000000009,-304.40999999999997,0.058,0.018,0.0
6,0.5699999999999932,-64.21999999999997,0.033,0.033,0.022
