temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.028,0.0
1,-15.54000000000002,6.25,0.039,0.041,0.023
2,-51.670000000000016,34.02999999999997,0.068,0.038,0.096
3,-76.69,67.07999999999998,0.075,0.039,0.085
4,-87.66000000000003,83.09999999999997,0.095,0.048,0.042
